"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,6.18013181099099,0.484,0.032,0,"PT-2","Tmigd1"
0,1.19012094266638,0.55,0.099,0,"PT-2","Kcnk5"
0,1.67039802975687,0.515,0.064,0,"PT-2","Kcnma1"
0,4.03795764848621,0.472,0.024,0,"PT-2","Ldc1"
0,2.66280066015056,0.468,0.022,0,"PT-2","Fam107a"
0,3.98234981459629,0.543,0.099,0,"PT-2","Gas2"
0,2.86830566355806,0.494,0.05,0,"PT-2","Nudt19"
0,0.679072089138529,0.579,0.136,0,"PT-2","Abcg2"
0,3.5014235211399,0.482,0.041,0,"PT-2","Cyp4a10"
0,6.9267829048056,0.465,0.024,0,"PT-2","Kcnc3"
0,1.3030993391035,0.622,0.181,0,"PT-2","Fth1"
0,5.51738745948527,0.481,0.044,0,"PT-2","Map3k7cl"
0,1.07789843429477,0.5,0.064,0,"PT-2","Hsd3b2"
0,0.482930794710694,0.482,0.047,0,"PT-2","Acnat1"
0,2.87364316334012,0.612,0.178,0,"PT-2","Frmd4b"
0,6.05518248108724,0.523,0.091,0,"PT-2","Mpped2"
0,7.01919861069872,0.54,0.108,0,"PT-2","Mme"
0,1.90269847237208,0.464,0.033,0,"PT-2","Slc22a12"
0,4.9836617646087,0.583,0.152,0,"PT-2","Ror1"
0,5.7194742381382,0.544,0.114,0,"PT-2","Veph1"
0,3.41861736690986,0.454,0.024,0,"PT-2","Ugt3a1"
0,7.87734061197996,0.479,0.051,0,"PT-2","Gm20400"
0,6.50344167780012,0.434,0.006,0,"PT-2","Slc22a13"
0,2.46776833686123,0.609,0.182,0,"PT-2","Ldlrad4"
0,3.74117410073608,0.514,0.091,0,"PT-2","Tinag"
0,7.18328115895278,0.439,0.017,0,"PT-2","Gm4450"
0,3.3579732097207,0.461,0.04,0,"PT-2","Csf1r"
0,4.64716297878831,0.48,0.059,0,"PT-2","Ehhadh"
0,2.63988718886375,0.46,0.042,0,"PT-2","Amacr"
0,4.50951434856138,0.538,0.122,0,"PT-2","Stxbp6"
0,8.91255021272004,0.439,0.023,0,"PT-2","Slc39a8"
0,5.66393335599138,0.568,0.153,0,"PT-2","Tspan5"
0,5.73245310176591,0.486,0.072,0,"PT-2","Cndp2"
0,0.495755634299977,0.554,0.142,0,"PT-2","Arhgap10"
0,3.47627076056891,0.572,0.16,0,"PT-2","Auts2"
0,4.97751403443644,0.514,0.109,0,"PT-2","Trabd2b"
0,5.21854277004133,0.532,0.127,0,"PT-2","Sh3tc2"
0,3.16732372691004,0.429,0.025,0,"PT-2","D630029K05Rik"
0,1.9267164245276,0.418,0.015,0,"PT-2","Gm35721"
0,3.74538982904649,0.484,0.081,0,"PT-2","Slc16a2"
0,2.18496634527402,0.443,0.041,0,"PT-2","Nat8"
0,0.740831173948671,0.555,0.154,0,"PT-2","Dmxl1"
0,0.806145236890403,0.499,0.102,0,"PT-2","Fmo2"
0,1.64683134616403,0.464,0.067,0,"PT-2","Ttc36"
0,3.94118095634049,0.408,0.018,0,"PT-2","Akr1c14"
0,3.45028003651581,0.445,0.056,0,"PT-2","Ralgps2"
0,3.53224010838159,0.46,0.073,0,"PT-2","Tmem229a"
0,2.61957448484651,0.433,0.046,0,"PT-2","Acaa1b"
0,3.65136815863873,0.431,0.045,0,"PT-2","Nt5e"
0,6.08815320178944,0.442,0.059,0,"PT-2","Gm6999"
0,3.26041521020102,0.432,0.049,0,"PT-2","C330002G04Rik"
0,1.73658549130227,0.434,0.052,0,"PT-2","Lap3"
0,1.04731656639598,0.484,0.102,0,"PT-2","Fras1"
0,4.69174227959943,0.493,0.114,0,"PT-2","Dbi"
0,3.47414902610024,0.463,0.084,0,"PT-2","Glis1"
0,1.00697146343106,0.543,0.168,0,"PT-2","Arhgap26"
0,1.29471036864936,0.493,0.119,0,"PT-2","Chst11"
0,5.99197077171097,0.449,0.079,0,"PT-2","Fhl1"
0,0.408720433192047,0.492,0.123,0,"PT-2","Cd63"
0,2.51967698174166,0.387,0.018,0,"PT-2","C1qtnf3"
0,3.66270972717461,0.399,0.031,0,"PT-2","Slc10a2"
0,0.274364189613638,0.444,0.08,0,"PT-2","Tmem174"
0,5.58448595980473,0.412,0.049,0,"PT-2","Fads3"
0,1.25868666866176,0.436,0.081,0,"PT-2","Cxcl12"
0,6.69411493782752,0.465,0.111,0,"PT-2","Sema3c"
0,4.09363632513241,0.388,0.035,0,"PT-2","Adgrb3"
0,1.63337869350853,0.391,0.04,0,"PT-2","Cndp1"
0,7.5096495573286,0.411,0.064,0,"PT-2","Dkk2"
0,4.74949349868581,0.432,0.087,0,"PT-2","Gm37245"
0,4.01625725424574,0.359,0.014,0,"PT-2","Nxph1"
0,2.28872850530873,0.446,0.101,0,"PT-2","Nrg1"
0,1.21998301129483,0.436,0.092,0,"PT-2","Slc25a30"
0,4.64118565265025,0.399,0.056,0,"PT-2","Tmem178"
