"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.19761300922978,0.335,0.053,0,"vSMC/MC","Gata3"
0,3.86382335682433,0.287,0.015,0,"vSMC/MC","S1pr3"
0,2.31856847334201,0.321,0.053,0,"vSMC/MC","Adamts5"
0,3.31295822187345,0.319,0.056,0,"vSMC/MC","Piezo2"
0,1.62487920400815,0.299,0.044,0,"vSMC/MC","Csrp1"
0,6.60144702107447,0.257,0.017,0,"vSMC/MC","Synpo2"
0,1.63016209213061,0.194,0.008,0,"vSMC/MC","Pdlim3"
0,5.31119876751589,0.175,0.009,0,"vSMC/MC","Ldb3"
4.47368985883235e-304,7.38376609183855,0.185,0.02,2.05566049013347e-300,"vSMC/MC","Rgs2"
7.24469875267904e-302,6.5416964825122,0.362,0.072,3.32893907685602e-298,"vSMC/MC","Ccn2"
1.76052815371434e-290,6.13433915999812,0.19,0.022,8.08962686631741e-287,"vSMC/MC","Col19a1"
2.88802668021219e-280,0.976981009853592,0.351,0.072,1.3270482595575e-276,"vSMC/MC","Dock10"
6.67545226971475e-261,0.47245226094739,0.419,0.098,3.06737031793393e-257,"vSMC/MC","Pde1a"
4.07834511525139e-258,2.42216082583012,0.193,0.024,1.87399958045801e-254,"vSMC/MC","Col12a1"
3.47940409379178e-255,2.25135908724195,0.244,0.039,1.59878618109732e-251,"vSMC/MC","Gjc1"
5.17923584845902e-250,2.00848652040337,0.352,0.075,2.37985887236692e-246,"vSMC/MC","Mgp"
2.51882352876055e-246,2.44689979079047,0.251,0.038,1.15739941146547e-242,"vSMC/MC","Mark1"
6.50902058236363e-245,6.90572025539552,0.304,0.058,2.99089495759609e-241,"vSMC/MC","Crip1"
2.93056850346236e-234,2.01370372804522,0.172,0.007,1.34659622734096e-230,"vSMC/MC","Prkg2"
2.48818132104629e-232,0.565101967186084,0.557,0.178,1.14331931702077e-228,"vSMC/MC","Tmsb4x"
2.30577475829713e-230,3.05601013780602,0.269,0.05,1.05950350143753e-226,"vSMC/MC","Axl"
5.0551210544247e-229,2.31793256826965,0.35,0.083,2.32282812450815e-225,"vSMC/MC","B130024G19Rik"
3.87142053211891e-227,2.58716887752883,0.156,0.013,1.77891773450864e-223,"vSMC/MC","Rab6b"
2.04176871204075e-222,3.66736339368444,0.395,0.103,9.38192723182724e-219,"vSMC/MC","Msrb3"
4.04899432693492e-221,2.96337506693867,0.64,0.215,1.8605128932266e-217,"vSMC/MC","Pbx1"
1.26291993043888e-208,2.48205689194781,0.178,0.016,5.80311708036664e-205,"vSMC/MC","Ptp4a3"
1.91053608318198e-208,7.85059782901346,0.174,0.025,8.77891330222121e-205,"vSMC/MC","Nexn"
3.89943496316974e-200,1.52532328445692,0.212,0.038,1.7917903655765e-196,"vSMC/MC","Arhgef6"
3.86908220249166e-195,4.08832656526369,0.251,0.047,1.77784327204492e-191,"vSMC/MC","Mfge8"
2.28490291522381e-189,4.54019155775307,0.326,0.079,1.04991288954534e-185,"vSMC/MC","Mt1"
2.74635875218795e-187,0.72896729055214,0.292,0.069,1.26195184663036e-183,"vSMC/MC","Vim"
2.07519248124541e-184,2.08374593086313,0.193,0.034,9.53550945132265e-181,"vSMC/MC","Col5a2"
4.81101689639393e-177,0.282254822930224,0.289,0.07,2.21066226389301e-173,"vSMC/MC","Robo1"
3.46394221250512e-172,0.394682466551622,0.422,0.134,1.5916814466461e-168,"vSMC/MC","Fign"
1.48946152712882e-171,4.53091485723351,0.476,0.164,6.84407571715692e-168,"vSMC/MC","Tpm1"
4.20475305090568e-170,2.53199140357432,0.161,0.011,1.93208402689116e-166,"vSMC/MC","Gja5"
6.98709948100218e-166,6.49313077099738,0.223,0.047,3.2105722115205e-162,"vSMC/MC","Atp2b4"
1.04130132530742e-163,1.02009556862837,0.454,0.145,4.78477958978759e-160,"vSMC/MC","Gpx3"
3.54762587259173e-163,1.35171879152523,0.509,0.188,1.6301340884559e-159,"vSMC/MC","Rasal2"
1.28332151398334e-159,0.817397025220826,0.304,0.082,5.89686235675346e-156,"vSMC/MC","Rcsd1"
3.16075145844786e-156,0.872068264461778,0.163,0.029,1.45236529515679e-152,"vSMC/MC","Abcc9"
5.54122014902834e-148,2.28413881087524,0.29,0.079,2.54619065847852e-144,"vSMC/MC","Ifitm3"
1.44792977726035e-145,1.7972690579633,0.441,0.155,6.65323732651131e-142,"vSMC/MC","Rpl28"
1.17313035202646e-143,1.24840904466644,0.203,0.044,5.39053396756157e-140,"vSMC/MC","Lrp1"
5.41625729070883e-142,1.29746002852067,0.24,0.048,2.48877022508071e-138,"vSMC/MC","Serping1"
6.26282984709883e-142,1.17025814595171,0.304,0.085,2.87777031474191e-138,"vSMC/MC","Eml1"
1.25765324194236e-140,3.39611435343616,0.406,0.138,5.77891664672515e-137,"vSMC/MC","Cox4i1"
1.41615508830771e-140,6.60626556519998,0.137,0.023,6.50723263077391e-137,"vSMC/MC","Ckb"
2.9798403486441e-136,2.61646259579472,0.348,0.113,1.36923664020196e-132,"vSMC/MC","Actn1"
4.18505181606158e-136,2.0048678387875,0.524,0.2,1.9230313094803e-132,"vSMC/MC","Tpt1"
3.95285711806294e-135,2.12329080938031,0.47,0.17,1.81633784574992e-131,"vSMC/MC","Ftl1"
3.19685346304626e-134,0.319389648354673,0.414,0.145,1.46895416626975e-130,"vSMC/MC","Cox8a"
3.90969288902906e-134,3.71842649087282,0.382,0.132,1.79650388250885e-130,"vSMC/MC","Sparc"
2.46564933339399e-129,3.5644605862357,0.158,0.023,1.13296586869454e-125,"vSMC/MC","Rasgrp2"
7.31911143698943e-127,2.75029056375829,0.338,0.112,3.36313170529664e-123,"vSMC/MC","Epb41l2"
2.7398370729394e-126,1.11458594780468,0.154,0.022,1.25895513501565e-122,"vSMC/MC","Mbnl3"
2.8617253129976e-126,0.408970232311368,0.514,0.207,1.3149627813224e-122,"vSMC/MC","Crim1"
3.27115259912778e-126,2.94524248168027,0.157,0.024,1.50309461929921e-122,"vSMC/MC","Pakap"
4.60686041223081e-126,1.5719313302734,0.428,0.155,2.11685235942006e-122,"vSMC/MC","Nbea"
6.50967921768652e-126,0.788127924751261,0.129,0.018,2.99119760052695e-122,"vSMC/MC","Adcy3"
1.23425724941221e-123,0.977974483625156,0.212,0.052,5.67141206104911e-120,"vSMC/MC","Dlgap1"
5.24609555037148e-123,1.12805813560566,0.204,0.047,2.4105809053957e-119,"vSMC/MC","Nostrin"
5.18524556447953e-121,1.33703928462038,0.483,0.185,2.38262033687835e-117,"vSMC/MC","Fth1"
2.42934189235537e-120,2.25374400865448,0.313,0.089,1.11628259953729e-116,"vSMC/MC","Plce1"
1.64009385900119e-119,2.53174189137703,0.381,0.135,7.53623128211045e-116,"vSMC/MC","Palld"
1.71201416258329e-115,1.76025010325217,0.177,0.041,7.86670507707024e-112,"vSMC/MC","Pdlim7"
1.49330781252682e-114,2.03300426406981,0.442,0.176,6.86174939856075e-111,"vSMC/MC","Rps8"
2.54875006063579e-114,3.59247314531752,0.543,0.225,1.17115065286214e-110,"vSMC/MC","Eef1a1"
2.96719013080802e-114,0.927789326334059,0.208,0.034,1.36342386510628e-110,"vSMC/MC","Speg"
7.04401488643431e-104,1.42882056729129,0.243,0.061,3.23672484031657e-100,"vSMC/MC","Hba-a1"
7.24841427428525e-104,0.969776443811322,0.203,0.055,3.33064635903407e-100,"vSMC/MC","Cavin1"
8.18864972112801e-104,1.28481705458182,0.331,0.116,3.76268454685832e-100,"vSMC/MC","Gapdh"
1.94425196252827e-103,1.54464292896361,0.121,0.02,8.93383776781741e-100,"vSMC/MC","Antxr1"
2.50750556734273e-102,4.76614576183626,0.307,0.096,1.15219880819398e-98,"vSMC/MC","St6gal1"
1.69870264930503e-100,1.13577196240013,0.177,0.044,7.80553867355661e-97,"vSMC/MC","Foxc1"
6.93986917228916e-100,0.888218605118851,0.209,0.058,3.18886988466687e-96,"vSMC/MC","Slc2a13"
1.28453767210027e-99,1.7729479933589,0.157,0.037,5.90245060330073e-96,"vSMC/MC","Ntm"
4.87395957505079e-97,0.591495307599226,0.325,0.119,2.23958442473584e-93,"vSMC/MC","Rpl14"
5.82930429051664e-96,0.669124243712461,0.16,0.037,2.6785653214924e-92,"vSMC/MC","Fbn1"
9.08973977608609e-92,4.36595723840133,0.363,0.145,4.17673542711156e-88,"vSMC/MC","Actg1"
8.57344877204827e-88,1.4782490628553,0.371,0.154,3.93949971075618e-84,"vSMC/MC","Cd81"
1.63008623399045e-87,4.04178557962758,0.366,0.147,7.4902462451861e-84,"vSMC/MC","Rpsa"
1.01413053102127e-86,1.74836356207742,0.204,0.063,4.65992979004273e-83,"vSMC/MC","Lamb2"
2.46928486357285e-86,3.74148235805076,0.295,0.108,1.13463639481173e-82,"vSMC/MC","Nme2"
1.21993660585937e-84,4.76514923678758,0.128,0.029,5.60560870392381e-81,"vSMC/MC","Unc5b"
6.92822842107833e-84,1.81199356819076,0.122,0.018,3.18352095948549e-80,"vSMC/MC","Ccdc3"
1.12339849488303e-83,0.933008318543717,0.194,0.058,5.16201608398753e-80,"vSMC/MC","Nid1"
2.20829179981134e-83,1.26715900141622,0.176,0.049,1.01471008201331e-79,"vSMC/MC","Esam"
3.65855457574017e-83,2.63122293074792,0.327,0.127,1.68110582755261e-79,"vSMC/MC","Cd63"
1.980325182419e-81,0.261503889500054,0.193,0.049,9.09959421321531e-78,"vSMC/MC","Fam13c"
4.17766687042462e-81,4.72779726605543,0.176,0.045,1.91963792696012e-77,"vSMC/MC","Abca13"
1.42775007095054e-80,1.44440602374665,0.175,0.047,6.56051157601773e-77,"vSMC/MC","Gng11"
3.06691946488999e-80,3.92039276290171,0.289,0.099,1.40924949411695e-76,"vSMC/MC","Stk39"
7.8650695472751e-80,4.35618275329636,0.304,0.119,3.61399945697291e-76,"vSMC/MC","Rack1"
1.53335648297036e-78,4.53799543298825,0.252,0.09,7.04577303924882e-75,"vSMC/MC","Id1"
9.89775683371673e-78,1.22656504145652,0.196,0.058,4.54801926509284e-74,"vSMC/MC","Mill2"
2.53138283462512e-77,3.49372481664581,0.364,0.156,1.16317041251024e-73,"vSMC/MC","Ubc"
3.10910953051974e-77,0.90381610842372,0.281,0.105,1.42863582927382e-73,"vSMC/MC","Ndufa13"
6.84319797985143e-77,5.78093360947353,0.173,0.051,3.14444947174173e-73,"vSMC/MC","Selenow"
1.58003029635737e-76,1.72031063697009,0.182,0.056,7.26023921176213e-73,"vSMC/MC","Crip2"
5.7901280307205e-76,4.68755386842014,0.212,0.065,2.66056383011607e-72,"vSMC/MC","Egf"
1.20250480476781e-75,0.486147654169935,0.266,0.098,5.52550957790811e-72,"vSMC/MC","Chchd10"
4.87092902908125e-74,3.82708987062089,0.194,0.059,2.23819188886284e-70,"vSMC/MC","Map1b"
4.98198934004282e-74,4.98596464732613,0.187,0.057,2.28922410174967e-70,"vSMC/MC","Calb1"
1.19455330009689e-73,0.610329323317313,0.295,0.118,5.48897241394523e-70,"vSMC/MC","Rps23"
1.66639121391422e-73,0.534154904970955,0.106,0.017,7.65706762793585e-70,"vSMC/MC","Adamtsl5"
1.8277609766182e-73,0.342202580777872,0.217,0.075,8.39856168756061e-70,"vSMC/MC","Pid1"
1.39834663868708e-72,0.306443354857469,0.195,0.064,6.42540280476714e-69,"vSMC/MC","Dpysl3"
1.14472466896031e-71,2.29852701098144,0.359,0.154,5.26000985387264e-68,"vSMC/MC","Col4a1"
7.91961352496567e-71,1.31166039961782,0.406,0.183,3.63906241472173e-67,"vSMC/MC","Frmd4b"
3.92240738423416e-70,4.34373469084806,0.298,0.122,1.8023461930556e-66,"vSMC/MC","Rps21"
4.25990123041419e-69,0.702898709983007,0.292,0.117,1.95742461537532e-65,"vSMC/MC","Emcn"
6.75761106013241e-69,1.38470506888224,0.28,0.114,3.10512228213084e-65,"vSMC/MC","Gnb2"
8.75500585456029e-69,3.64060721141231,0.183,0.059,4.02292519017045e-65,"vSMC/MC","Ust"
1.11904658273215e-68,2.41280509224208,0.295,0.118,5.14201904765425e-65,"vSMC/MC","Rps25"
1.34486940492385e-68,1.42212065950823,0.289,0.117,6.17967491562509e-65,"vSMC/MC","Chchd2"
4.22541266490009e-68,0.377431851575031,0.29,0.108,1.94157711952159e-64,"vSMC/MC","Zbtb7c"
4.92246127546359e-68,6.08610126345068,0.13,0.02,2.26187095607552e-64,"vSMC/MC","Ptgis"
1.38807388031062e-66,3.56794133838458,0.323,0.139,6.37819948002732e-63,"vSMC/MC","Rpl17"
1.6182959094679e-66,0.719440621428156,0.244,0.091,7.43606970400501e-63,"vSMC/MC","Uqcr10"
1.94210028035487e-66,0.907893907625009,0.391,0.181,8.92395078823061e-63,"vSMC/MC","Peak1"
1.38632757173065e-65,8.15213083658749,0.121,0.023,6.37017519210235e-62,"vSMC/MC","Selenom"
2.72022236826662e-65,1.93691439933467,0.139,0.033,1.24994217821851e-61,"vSMC/MC","Map1lc3a"
3.49993514981649e-65,4.98350022955587,0.245,0.093,1.60822020134068e-61,"vSMC/MC","Ly6a"
5.62588371252248e-65,1.27038802669061,0.226,0.081,2.58509356590408e-61,"vSMC/MC","Rnf152"
3.53220336515181e-64,0.887787221821897,0.241,0.093,1.62304744628725e-60,"vSMC/MC","Rps3"
1.49609507508733e-62,0.502292286101941,0.176,0.058,6.87455687002629e-59,"vSMC/MC","Marveld1"
1.4949156746946e-61,0.510399519234829,0.204,0.066,6.86913752522171e-58,"vSMC/MC","Klk1"
2.21089597812108e-61,0.844911720320431,0.107,0.02,1.01590670194663e-57,"vSMC/MC","Lrrc75a"
2.82976347237408e-59,0.625017308370199,0.283,0.115,1.30027631555589e-55,"vSMC/MC","Kap"
3.60697188269672e-58,2.67407911163513,0.12,0.018,1.65740358009914e-54,"vSMC/MC","Atp2a3"
3.74433998721449e-58,0.720681026560698,0.216,0.081,1.72052422412506e-54,"vSMC/MC","Ndufa2"
5.09460836370661e-58,4.63562352890773,0.252,0.104,2.34097254312319e-54,"vSMC/MC","Rps5"
3.89283314468706e-56,1.1840145828922,0.304,0.127,1.7887568299837e-52,"vSMC/MC","Peli2"
2.78486170942876e-55,0.459509788809487,0.303,0.136,1.27964395548252e-51,"vSMC/MC","Ndufa4"
5.39747306014654e-54,1.41441213953588,0.141,0.005,2.48013887113734e-50,"vSMC/MC","Grip2"
7.81252199659863e-53,3.86973169368112,0.141,0.046,3.58985385743707e-49,"vSMC/MC","Aebp1"
9.67408612547245e-53,2.4281896083581,0.265,0.114,4.44524257465459e-49,"vSMC/MC","Ccnd1"
1.08577447438039e-52,2.01775647306239,0.2,0.077,4.98913370977789e-49,"vSMC/MC","Slc25a5"
3.3730314594608e-51,2.44307564639058,0.181,0.067,1.54990795562224e-47,"vSMC/MC","Frmd6"
8.63425957257527e-51,2.3419913116914,0.252,0.109,3.96744227359833e-47,"vSMC/MC","Capns1"
2.87010821865838e-50,1.36789012977569,0.26,0.115,1.31881472647353e-46,"vSMC/MC","Cox7a2"
5.02718008833379e-50,1.30754500465812,0.181,0.066,2.30998925058937e-46,"vSMC/MC","Wfdc2"
5.08334534727238e-50,1.72004305565089,0.247,0.097,2.33579718707166e-46,"vSMC/MC","Cttnbp2"
9.38127698246775e-50,1.15667247991389,0.299,0.133,4.31069677344393e-46,"vSMC/MC","Pck1"
1.02534931302372e-49,3.34370716276364,0.154,0.045,4.71148009334397e-46,"vSMC/MC","Cpne2"
3.52712606273789e-49,4.42146043049465,0.321,0.154,1.62071442582806e-45,"vSMC/MC","Rps2"
3.65563446726959e-49,0.526456230961594,0.121,0.031,1.67976403771038e-45,"vSMC/MC","Morrbid"
8.34072903772705e-48,0.629798470339043,0.128,0.036,3.83256499283558e-44,"vSMC/MC","Anxa1"
2.63257397487854e-47,3.67099890134333,0.172,0.065,1.20966774145669e-43,"vSMC/MC","Adgre5"
2.75166237735521e-47,1.91947403073643,0.234,0.101,1.26438886239472e-43,"vSMC/MC","Slc25a4"
5.30745444860785e-47,0.623727795025164,0.208,0.087,2.43877531913531e-43,"vSMC/MC","Psmb3"
1.21163964071037e-46,3.26388494532296,0.155,0.056,5.56748414906415e-43,"vSMC/MC","Rpl29"
7.20358060741901e-46,0.485478121658458,0.238,0.106,3.31004528910904e-42,"vSMC/MC","Cd9"
1.94123365381963e-44,1.00634594507248,0.153,0.056,8.91996863930121e-41,"vSMC/MC","Tlr4"
2.09091802375867e-44,0.30117209406529,0.155,0.055,9.60776831917108e-41,"vSMC/MC","Defb1"
2.43262040049365e-43,0.498576887890882,0.157,0.06,1.11778907402683e-39,"vSMC/MC","Endod1"
2.86789509798663e-43,0.646590803464617,0.1,0.03,1.31779779752486e-39,"vSMC/MC","Ppp1r1a"
1.52605333165958e-41,0.366545353217504,0.3,0.15,7.01221505897576e-38,"vSMC/MC","Prdx1"
3.91271602159375e-41,0.496501766731905,0.232,0.108,1.79789301192233e-37,"vSMC/MC","Rpl7a"
8.25929221964443e-40,3.04470339054269,0.114,0.03,3.79514477492661e-36,"vSMC/MC","Fn1"
8.85916476940667e-40,1.36603530098517,0.138,0.038,4.07078621154236e-36,"vSMC/MC","Eln"
3.40402798852075e-39,0.470785777337697,0.133,0.049,1.56415086072528e-35,"vSMC/MC","Dennd2a"
1.4905178229313e-38,1.86702856836593,0.288,0.141,6.84892939636934e-35,"vSMC/MC","Podxl"
1.55186668816624e-38,0.69955843738573,0.13,0.048,7.13082743212388e-35,"vSMC/MC","Ssbp4"
3.88831042767393e-38,4.58420916129293,0.123,0.022,1.78667864151617e-34,"vSMC/MC","Col3a1"
6.29391027117501e-37,0.258523392204014,0.319,0.16,2.89205176960492e-33,"vSMC/MC","Dmxl1"
1.22656438199781e-35,2.25195507559469,0.109,0.032,5.63606333527995e-32,"vSMC/MC","Zcchc24"
4.47584645896783e-35,3.53716194112085,0.242,0.119,2.05665144789572e-31,"vSMC/MC","Calr"
8.00084006468006e-35,0.721290500321547,0.113,0.032,3.67638600972049e-31,"vSMC/MC","Emilin1"
1.15389133992568e-34,6.10875349273168,0.12,0.042,5.30213070695852e-31,"vSMC/MC","Mt2"
3.55750749515385e-34,1.25509248418966,0.213,0.102,1.6346746940232e-30,"vSMC/MC","Mdh2"
3.74422733716895e-34,0.487152095211256,0.198,0.093,1.72047246142913e-30,"vSMC/MC","Arhgdia"
5.42916631201606e-34,5.54725968678909,0.176,0.076,2.49470192037138e-30,"vSMC/MC","Rnasek"
9.0702584887181e-34,2.28965722469048,0.276,0.144,4.16778377556597e-30,"vSMC/MC","Arl6ip1"
3.99203906965087e-33,4.0379060265677,0.178,0.081,1.83434195250457e-29,"vSMC/MC","Myl12a"
4.81985816086627e-33,0.517119212793245,0.133,0.043,2.21472482491805e-29,"vSMC/MC","Dock11"
1.48739224367755e-32,1.73804676011656,0.198,0.092,6.83456735969836e-29,"vSMC/MC","Etfb"
2.07346936321304e-32,5.59363420346747,0.17,0.07,9.52759172396391e-29,"vSMC/MC","Mif"
2.09938122663649e-32,4.52094162356169,0.26,0.137,9.64665673639467e-29,"vSMC/MC","H2-D1"
2.08444953552037e-31,1.47990377883053,0.103,0.019,9.57804561571612e-28,"vSMC/MC","Nkd1"
3.66137249553693e-31,5.58874698146445,0.164,0.073,1.68240066169922e-27,"vSMC/MC","Gng5"
3.82055560598456e-31,0.674780861500918,0.123,0.04,1.75554530094991e-27,"vSMC/MC","Ehd2"
1.1586026925382e-30,5.69139910998156,0.133,0.055,5.32377937221305e-27,"vSMC/MC","Psmb4"
1.31653641037972e-30,2.71973481328477,0.145,0.06,6.0494848056948e-27,"vSMC/MC","Ppp1ca"
1.92104529687455e-30,1.29490225793177,0.202,0.098,8.82720313913857e-27,"vSMC/MC","Rpl22"
8.33781786147362e-30,5.20897276009222,0.142,0.062,3.83122730734713e-26,"vSMC/MC","Itm2c"
1.77204510175595e-29,0.804016592417597,0.125,0.039,8.14254724256859e-26,"vSMC/MC","Hspb1"
1.91834683509754e-29,0.28735868569515,0.102,0.038,8.8148037072732e-26,"vSMC/MC","Cavin2"
2.52644984976487e-29,1.41028958378416,0.239,0.123,1.16090370596696e-25,"vSMC/MC","Naca"
4.9124684444854e-29,3.42500238125757,0.109,0.043,2.25727925024104e-25,"vSMC/MC","Sfrp1"
5.62434394264151e-29,1.23185946613642,0.123,0.046,2.58438604164377e-25,"vSMC/MC","Mndal"
1.67947307628196e-28,1.27535109517726,0.161,0.074,7.71717878551559e-25,"vSMC/MC","Iscu"
6.31984982435974e-28,4.67681597007219,0.168,0.079,2.9039709942933e-24,"vSMC/MC","Atox1"
1.3717676457455e-27,1.38984758938274,0.144,0.058,6.30327233220058e-24,"vSMC/MC","S100a1"
1.58519493891374e-27,5.23812151692135,0.1,0.028,7.28397074430862e-24,"vSMC/MC","Sacs"
1.89159342683301e-27,2.63026023574876,0.232,0.121,8.69187179629766e-24,"vSMC/MC","Grb10"
8.17006029942836e-27,0.335788228105126,0.172,0.083,3.75414270758733e-23,"vSMC/MC","Ndufb4"
2.27829718245457e-26,3.39338421089238,0.141,0.061,1.04687755533788e-22,"vSMC/MC","Tubb5"
4.06234579721064e-25,1.47431054695108,0.119,0.051,1.86664789381829e-21,"vSMC/MC","Cct7"
8.09611582721964e-24,0.693598004832118,0.109,0.045,3.72016522260743e-20,"vSMC/MC","Cdc42ep4"
1.2877654455373e-23,4.89306171220712,0.158,0.078,5.91728222224391e-20,"vSMC/MC","Ndufs7"
1.66614331275544e-23,1.11305380767068,0.105,0.044,7.65592852211125e-20,"vSMC/MC","Cav2"
1.08461473895262e-22,1.79818091856795,0.167,0.082,4.98380472548728e-19,"vSMC/MC","Esr1"
2.00311499950477e-22,1.70390172313372,0.212,0.115,9.2043134227244e-19,"vSMC/MC","Csgalnact1"
2.06779349361495e-22,1.84606240548415,0.236,0.127,9.50151110316071e-19,"vSMC/MC","Prkd1"
7.00404898230084e-22,5.50585212704926,0.137,0.066,3.21836050736724e-18,"vSMC/MC","Eif5a"
8.78580329038951e-22,0.260458471082148,0.132,0.062,4.03707661193398e-18,"vSMC/MC","Ndufv1"
6.79180650475035e-21,1.44445785724922,0.121,0.009,3.12083508893279e-17,"vSMC/MC","Npy1r"
9.10177544924581e-21,4.69753385678939,0.15,0.075,4.18226581892845e-17,"vSMC/MC","Ttc36"
1.06627477373559e-20,1.93398649120837,0.22,0.115,4.89953258531504e-17,"vSMC/MC","Atp8b1"
4.56467762802952e-20,3.53187007353008,0.192,0.105,2.09746937007956e-16,"vSMC/MC","Sod1"
1.05542719784244e-19,2.59778367387512,0.263,0.154,4.84968797408603e-16,"vSMC/MC","Rgl1"
3.37654966872393e-19,0.976977937917519,0.185,0.095,1.55152457277865e-15,"vSMC/MC","Sdk1"
9.21344324101625e-19,1.80998255826718,0.29,0.168,4.23357716924697e-15,"vSMC/MC","Osbpl8"
4.85659439830632e-18,1.01707477090602,0.216,0.122,2.23160512602175e-14,"vSMC/MC","Ar"
1.00909884625471e-17,4.99847791240629,0.143,0.053,4.63680919854038e-14,"vSMC/MC","Inf2"
1.99329939428769e-17,5.76097412787753,0.102,0.049,9.15921071675192e-14,"vSMC/MC","Ppp1r14b"
8.21869562955494e-17,2.03833642334695,0.106,0.046,3.7764906417805e-13,"vSMC/MC","Cd34"
9.88773763050686e-17,0.297980291090127,0.101,0.049,4.5434154412179e-13,"vSMC/MC","Mlf2"
1.3898855415074e-16,2.90595724085343,0.102,0.049,6.38652406322649e-13,"vSMC/MC","Rbm42"
4.04903084475092e-16,3.2479964646536,0.187,0.108,1.86052967316305e-12,"vSMC/MC","Nfkbia"
5.45122268640497e-16,1.60567375193542,0.117,0.057,2.50483682440308e-12,"vSMC/MC","Mrc2"
1.01582682322132e-15,0.309965249120681,0.171,0.098,4.66772425270195e-12,"vSMC/MC","Scd2"
2.51897535873791e-15,0.312215288089631,0.103,0.051,1.15746917734007e-11,"vSMC/MC","Eef1d"
1.38344339926582e-14,5.02126738790077,0.123,0.013,6.35692241962643e-11,"vSMC/MC","Sncg"
2.24138192327276e-14,2.88645241593505,0.228,0.133,1.02991499374383e-10,"vSMC/MC","Gk"
2.42255131785776e-14,0.397704105778911,0.156,0.087,1.11316233055564e-10,"vSMC/MC","Egfl7"
1.18876890799783e-13,0.494258548689742,0.109,0.057,5.46239313225005e-10,"vSMC/MC","Rer1"
1.73437200618166e-13,2.87629835795318,0.14,0.078,7.96943936840474e-10,"vSMC/MC","Colec12"
2.23789620619719e-13,1.08698965613921,0.117,0.064,1.02831330674761e-09,"vSMC/MC","Klhl9"
3.697716834078e-12,0.855351914113431,0.189,0.118,1.69910088525884e-08,"vSMC/MC","Car2"
1.51486922671939e-11,0.301932940904129,0.257,0.166,6.96082409677558e-08,"vSMC/MC","Tshz2"
2.16490772601211e-11,1.34231882786501,0.171,0.107,9.94775100102563e-08,"vSMC/MC","Cd164"
1.30967104738289e-09,2.18267585907391,0.176,0.11,6.01793846272439e-06,"vSMC/MC","Sord"
2.0925374310968e-09,2.68013732528104,0.148,0.091,9.61520949588982e-06,"vSMC/MC","Akr1c21"
3.4883343472813e-08,0.409559213875445,0.212,0.145,0.000160288963257576,"vSMC/MC","Man1a"
3.25347247925941e-07,5.08003152774357,0.102,0.003,0.0014949706042197,"vSMC/MC","Mustn1"
1.21652962660366e-05,1.18722496989236,0.168,0.118,0.0558995363424381,"vSMC/MC","Pter"
1.57610336097893e-05,3.82945528184536,0.129,0.088,0.0724219494369818,"vSMC/MC","Tmem174"
2.27996906398633e-05,0.964558787546936,0.145,0.104,0.104764578490172,"vSMC/MC","Hspd1"
0.000135540355594664,2.09718094608977,0.129,0.092,0.622807933957479,"vSMC/MC","Prnp"
0.000627822904379659,1.0668836799129,0.102,0.065,1,"vSMC/MC","Kcnq1"
0.00100217609550032,1.27736615350494,0.116,0.085,1,"vSMC/MC","Adarb1"
0,4.47826500666447,0.74,0.036,0,"EC-5","Eln"
0,1.9918244314731,0.731,0.058,0,"EC-5","Sema3g"
0,1.23391982943162,0.688,0.071,0,"EC-5","Vim"
0,0.553566771444138,0.669,0.071,0,"EC-5","Rasgrf2"
0,3.17688607710113,0.591,0.028,0,"EC-5","Palmd"
0,2.30442433922611,0.565,0.018,0,"EC-5","Atp2a3"
0,3.71994339967757,0.562,0.028,0,"EC-5","Nos3"
0,1.75243943634899,0.558,0.044,0,"EC-5","Jcad"
0,2.93253276499291,0.555,0.048,0,"EC-5","Cd93"
0,3.13666757885547,0.529,0.035,0,"EC-5","Col5a2"
0,1.90348103797559,0.481,0.038,0,"EC-5","Fbn1"
0,2.48168625399799,0.448,0.012,0,"EC-5","Gja5"
5.03974828515136e-304,1.97441138562879,0.701,0.085,2.31576433702705e-300,"EC-5","Egfl7"
1.74396927072751e-300,2.34370178132724,0.455,0.037,8.01353879899293e-297,"EC-5","Cavin2"
1.75440491171597e-295,0.999159313439406,0.886,0.149,8.0614905693349e-292,"EC-5","Prex2"
3.32341766429785e-279,2.81218583064666,0.51,0.043,1.52711041674486e-275,"EC-5","Ramp2"
3.07626130514863e-263,0.891376322609619,0.714,0.099,1.4135420697158e-259,"EC-5","Adgrf5"
4.46173507548482e-246,1.85996243015036,0.302,0.016,2.05016726718528e-242,"EC-5","Edn1"
4.32389509071308e-245,0.411862916012415,0.834,0.141,1.98682979418266e-241,"EC-5","Podxl"
3.93107421923336e-239,1.44900402626206,0.442,0.036,1.80632860373773e-235,"EC-5","Ccm2l"
8.30767722482671e-227,1.47690286619879,0.623,0.087,3.81737768480787e-223,"EC-5","Eml1"
8.80560576398325e-227,0.975942261997141,0.718,0.109,4.0461758485503e-223,"EC-5","Flt1"
3.44228086829504e-225,1.50712569366311,0.461,0.05,1.58172805898157e-221,"EC-5","Esam"
2.56635586236806e-222,0.968829114041704,0.471,0.052,1.17924051875812e-218,"EC-5","Fas"
